代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
1471,首利            ,12.25,313.6,118.82,51.18,0.0,-4.3,-3.92,256.0,97.0,41.77699999999999
9917,中保科          ,109.82456970214844,306.41,11672.86,35198.38,0.0,1.76,9.48,27.9,1062.864,3204.964
2104,國際中橡        ,12.25,303.8,375.37,-6067.77,0.0,0.0,2.51,247.999,306.4259999999999,-4953.28
6806,森崴能源        ,34.75,302.32,2285.05,517.05,-9.97,-10.78,-15.76,87.0,657.568,148.7899999999999
4746,台耀            ,55.599998474121094,300.65,1606.76,1403.13,-0.71,2.21,3.35,54.074,288.985,252.36200000000002
4164,承業醫          ,29.791744232177734,292.1,906.17,-9865.65,-0.16,0.81,-2.37,98.046,304.169,-3311.5370000000003
2466,冠西電          ,49.45000076293945,291.76,365.86,-1588.98,5.66,0.2,-3.61,59.0,73.986,-321.331
2030,彰源            ,15.717023849487305,273.35,199.75,-833.02,0.94,-0.62,3.19,173.917,127.09000000000003,-530.009
1231,聯華食          ,92.80000305175781,267.26,2854.8,3699.71,-0.32,0.0,13.59,28.8,307.629,398.676
4737,華廣            ,70.30000305175781,267.14,2127.03,10741.3,-1.95,8.32,24.42,38.0,302.564,1527.923
1527,鑽全            ,32.75,265.28,763.08,-1804.13,0.46,1.24,-1.06,81.0,233.0,-550.878
6541,泰福-KY         ,41.900001525878906,263.97,725.92,-569.76,1.45,0.84,-6.47,63.0,173.251,-135.98
2461,光群雷          ,18.0,262.8,266.4,1080.86,0.0,3.45,13.92,145.999,147.99900000000002,600.48
8222,寶一            ,34.20000076293945,253.85,558.96,2068.44,-2.7,-6.56,-13.2,74.225,163.44,604.808
8341,日友            ,72.29730987548828,253.03,1055.91,-1079.01,-0.13,-0.39,-3.79,34.999,146.051,-149.24599999999998
7730,暉盛-創         ,167.5,252.07,526.74,3873.24,0.9,-2.33,46.29,15.049,31.447,231.238
1323,永裕            ,22.299043655395508,251.3,265.31,275.63,9.91,21.04,24.93,112.697,118.976,123.604
